Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-04-09 T09:43 Z,1083,8.218065557096068,4.4,3.3323489577592333,7.323045100226269,1,9321.658840637932,2.985425036814794,1,0,6
2019-04-09 T09:58 Z,1083,4.572554810994294,4.4,2.573565678069244,11.42234388025692,2,266.73363621388506,2.492123921459119,1,0,6
2019-04-09 T09:58 Z,1083,9.10140627850438,4.4,0.6121028766479903,9.673675188971231,5,90874.75873094425,3.8465648662694534,1,0,6
2019-04-09 T10:13 Z,1083,5.777419981901752,4.4,3.5386485813534536,11.317006292675476,1,675.9970420008242,3.518946270612313,1,0,6
2019-04-09 T10:13 Z,1083,7.094066000055989,4.4,4.110348749450106,10.505468621662141,4,3395.0411513923805,1.6924360423412266,1,0,6
2019-04-09 T10:28 Z,1083,4.601362307934498,4.4,2.261143213649079,11.337133857166936,5,319.98727014359633,3.612563761733269,1,0,6
2019-04-09 T10:28 Z,1083,10.245539184254218,4.4,3.1225473867800138,9.114239988795452,2,11800.18069138874,3.0623145469768382,1,0,6
2019-04-09 T10:43 Z,1083,6.1927119911527635,4.4,2.3038082350645115,10.166352689972591,3,1655.2982455509016,4.468237583482606,1,0,6
2019-04-09 T10:43 Z,1083,7.594252571141262,4.4,1.364183441289017,10.26202177088388,4,80493.53168372523,3.1494969298219218,1,0,6
2019-04-09 T10:58 Z,1083,5.47693699488092,4.4,1.969166843036922,9.367486394452733,1,491.94962448163454,2.1476043961811317,1,0,6
2019-04-09 T10:58 Z,1083,7.283414491362542,4.4,2.368484511512417,11.748595261402052,4,48500.62517972039,1.9776317202587526,1,0,6
2019-04-09 T11:13 Z,1083,5.064376907042919,4.4,2.977348397115596,11.175718140353544,3,3580.459170660165,2.926216570896518,1,0,6
2019-04-09 T11:13 Z,1083,10.820688009359884,4.4,2.3564497943722995,11.00265763574513,1,22097.04407770691,3.9403830026017856,1,0,6
2019-04-09 T11:28 Z,1083,5.73911777407208,4.4,0.6696866599569962,7.505573222896931,2,400.0894368387787,1.7969213170538254,1,0,6
2019-04-09 T11:28 Z,1083,8.651646731084513,4.4,4.425150989232406,10.349335677569783,3,61605.771675522476,4.256446494598077,1,0,6
2019-04-09 T11:43 Z,1083,4.851369199697162,4.4,2.161794905269695,9.599449355021045,4,257.9309608134957,4.553355534165947,1,0,6
2019-04-09 T11:43 Z,1083,6.824849115175276,4.4,0.0046707309087796745,9.66418215259998,3,1120.4747448090254,2.0978792497455205,1,0,6
2019-04-09 T11:58 Z,1083,5.8447029650661,4.4,2.047918129085368,12.489515195730878,4,33274.61074711729,3.244525786610372,1,0,6
2019-04-09 T11:58 Z,1083,8.616947840282384,4.4,2.6430827483475015,7.072844464200182,5,71789.0187335085,2.408361940218143,1,0,6
2019-04-09 T12:13 Z,1083,5.375098437206645,4.4,2.847207266756793,10.891669292922625,1,7230.172916991354,4.475544247893775,1,0,6
2019-04-09 T12:13 Z,1083,7.048679545547669,4.4,0.5824396206740226,9.231207368894532,1,79133.25980472912,2.870256774851159,1,0,6
2019-04-09 T12:28 Z,1083,6.705061656998054,4.4,2.557487839330469,5.763632110823174,2,5260.861857183656,2.237740523060254,1,0,6
2019-04-09 T12:28 Z,1083,10.653604806812904,4.4,1.499103980328296,12.944300566384236,3,10350.382096994334,3.7235236966177427,1,0,6
2019-04-09 T12:43 Z,1083,4.686584363743344,4.4,3.5834153256715586,11.14307391986184,4,10532.347460478446,3.7302826972683123,1,0,6
2019-04-09 T12:43 Z,1083,6.909943829696354,4.4,2.819773587934326,8.855622551284135,2,1343.6854308495165,3.5970237566716676,1,0,6
2019-04-09 T12:58 Z,1083,6.473987371204923,4.4,0.7141219245858106,5.942658891476881,5,31133.866087263475,3.9840969194277953,1,0,6
2019-04-09 T12:58 Z,1083,10.025808569913524,4.4,2.067813657868801,11.248612081982133,5,18651.441793690632,3.026353783133244,1,0,6
2019-04-09 T13:13 Z,1083,5.349255331824544,4.4,3.524616381430737,11.522505163548065,1,1021.230763772112,2.0753045229634597,1,0,6
2019-04-09 T13:13 Z,1083,8.999044261395884,4.4,1.062483974054252,9.408445245339282,2,9605.093935204666,2.3959257591437813,1,0,6
2019-04-09 T13:28 Z,1083,4.943353560345609,4.4,3.796591114961961,7.996664252459667,2,30118.869396848695,3.668837674327849,1,0,6
2019-04-09 T13:28 Z,1083,7.249554854470406,4.4,3.0871294531061113,4.717905152550774,5,68682.67764368774,2.5736685880640726,1,0,6
2019-04-09 T13:43 Z,1083,5.757621041270166,4.4,2.39017288099001,8.251243153277256,5,28433.800307885533,0.4215959757407215,1,0,6
2019-04-09 T13:43 Z,1083,10.928721836022397,4.4,0.540578002714333,11.637280517266039,3,7248.318284115304,0.6683682903288748,1,0,6
2019-04-09 T13:58 Z,1083,6.8251071738587985,4.4,3.322891309710165,10.79412045669429,2,350.71944045099497,2.0183059734797326,1,0,6
2019-04-09 T13:58 Z,1083,8.350784340536185,4.4,3.2655870268666187,8.576915751578857,2,39264.51102534006,3.089552642301356,1,0,6
2019-04-09 T14:13 Z,1083,5.221280997508934,4.4,2.906010959520725,12.189854059188828,4,4752.308408987378,2.4143213893994098,1,0,6
2019-04-09 T14:13 Z,1083,8.216593966261351,4.4,1.111834597761979,12.637267949624167,5,1006.7570514951589,2.780860137185348,1,0,6
2019-04-09 T14:28 Z,1083,4.952350122083521,4.4,0.9344941886285258,9.995147015132728,5,27949.522581009718,3.3209546733993704,1,0,6
2019-04-09 T14:28 Z,1083,8.551453520854478,4.4,1.7834325275395577,10.85664180052921,5,8892.577471015362,2.9262185849199716,1,0,6
2019-04-09 T14:43 Z,1083,6.864162630495641,4.4,2.4385506751962436,6.68634039458941,4,4857.8236181323,3.2661821485645626,1,0,6
2019-04-09 T14:43 Z,1083,7.649275997225772,4.4,0.9362214456819276,5.91616286405012,2,29500.60536332958,3.3016958334942617,1,0,6
2019-04-09 T14:58 Z,1083,6.823062199892176,4.4,0.6916487180060731,8.872398689112622,3,10414.485393551162,1.5740169774596167,1,0,6
2019-04-09 T14:58 Z,1083,8.512409256211177,4.4,2.1645278672241943,11.270972855643237,5,11509.460928374856,3.290725109391861,1,0,6
2019-04-09 T15:13 Z,1083,6.522291863463613,4.4,1.8475130403425735,8.61006334673972,3,631.2208543257319,2.636248408007915,1,0,6
2019-04-09 T15:13 Z,1083,11.805475365028625,4.4,2.2822890521082924,9.066802820961804,5,1496.7089500069958,3.1678187895439938,1,0,6
2019-04-09 T15:28 Z,1083,6.257037548676842,4.4,4.386750089840141,12.557822300667137,3,2336.3130645227398,3.7899292880622153,1,0,6
2019-04-09 T15:28 Z,1083,7.9839746826961475,4.4,4.262752843018092,8.743902867270663,4,79150.08227535094,2.8901663724997566,1,0,6
2019-04-09 T15:43 Z,1083,5.487504766987708,4.4,3.059191801437927,11.139512436469204,3,2302.082838311908,2.411100859323752,1,0,6
2019-04-09 T15:43 Z,1083,7.912905961918276,4.4,0.7579996582870381,7.192913050161675,2,30352.299577288566,2.1854114118630186,1,0,6
2019-04-09 T15:58 Z,1083,5.313140376708534,4.4,2.640332597199992,8.201563963047056,2,12820.851475859374,3.9786906743820825,1,0,6
2019-04-09 T15:58 Z,1083,11.554919536109686,4.4,2.32122702552712,9.58020805053803,1,13892.298519354501,2.723961115055458,1,0,6
2019-04-09 T16:13 Z,1083,6.323074472734432,4.4,2.7429323319023964,10.38843070180373,2,32670.780616019452,1.9188792197800721,1,0,6
2019-04-09 T16:13 Z,1083,9.623159492735686,4.4,3.0149138353650153,8.33783259104565,2,3132.4859888428086,1.9586593095795815,1,0,6
2019-04-09 T16:28 Z,1083,5.337327499753615,4.4,2.317818227254265,12.224928067248792,4,3044.5296406021253,3.800050251184259,1,0,6
2019-04-09 T16:28 Z,1083,11.576025806182628,4.4,2.741915201910405,9.829353260255848,1,80085.86577855686,3.868932332482957,1,0,6
2019-04-09 T16:43 Z,1083,5.880144371937734,4.4,1.4963212585844248,8.84721181309636,1,1795.079733437002,2.2834907028552682,1,0,6
2019-04-09 T16:43 Z,1083,9.580514600727048,4.4,1.2700991550919258,9.85399108516992,2,45582.26694120238,3.721879719761771,1,0,6
2019-04-09 T16:58 Z,1083,6.448075943517843,4.4,2.3945764412230055,12.867073344847862,4,1012.6889056529006,3.0856957856062026,1,0,6
2019-04-09 T16:58 Z,1083,7.7457406459942595,4.4,2.395482428610019,9.327973084532172,3,54751.70976663466,1.9902143221466289,1,0,6
2019-04-09 T17:13 Z,1083,6.609737275059778,4.4,1.1796218530663019,10.891200940380587,1,514.3519679371257,2.0653554774840504,1,0,6
2019-04-09 T17:13 Z,1083,10.40023634701282,4.4,1.951962841462446,9.645312712456047,2,2956.9263946392166,2.6464990885009287,1,0,6
2019-04-09 T17:28 Z,1083,6.741049637273431,4.4,1.7920448977892183,10.9585443918352,5,478.6644508013754,3.073147328125464,1,0,6
2019-04-09 T17:28 Z,1083,7.567694918849564,4.4,2.7837719146843867,13.865878149656686,5,8791.039334449413,3.271331116388671,1,0,6
2019-04-09 T17:43 Z,1083,5.496083682663589,4.4,1.9757967238990943,10.334828383844195,1,301.623008209322,2.9742901002832105,1,0,6
2019-04-09 T17:43 Z,1083,8.206524770632114,4.4,2.641247815132266,7.8179052095384565,5,84263.54312527168,2.9124741743508675,1,0,6
2019-04-09 T17:58 Z,1083,5.8805102199381025,4.4,4.177329335516113,12.990554714032054,1,6824.567967730582,4.044498239755767,1,0,6
2019-04-09 T17:58 Z,1083,8.246062005771707,4.4,0.7903917670914344,8.14276393468333,5,10451.030265884252,3.405204216510679,1,0,6
2019-04-09 T18:13 Z,1083,5.280172193784625,4.4,2.963164965313998,8.823829694816055,2,13597.73765990593,3.136970306932773,1,0,6
2019-04-09 T18:13 Z,1083,9.999321586691659,4.4,1.0176310340636157,9.831499885813885,4,10522.423176113194,3.00938283058213,1,0,6
2019-04-09 T18:28 Z,1083,5.962866520415329,4.4,2.8733127124980395,9.840143456312976,5,2907.2205211036235,3.12143558314683,1,0,6
2019-04-09 T18:28 Z,1083,7.726831795153288,4.4,1.0379872031861601,12.332854187926973,3,28157.141183783053,1.5946460218398935,1,0,6
2019-04-09 T18:43 Z,1083,5.819044982890685,4.4,4.56929961103099,13.49035566512969,4,2570.696005793909,2.8528061706027747,1,0,6
2019-04-09 T18:43 Z,1083,10.062898270375248,4.4,2.7099361276824165,12.241675951492452,3,2884.015341970944,1.2090171034322585,1,0,6
2019-04-09 T18:58 Z,1083,5.98261117532042,4.4,2.9763899481263887,10.783653688593514,5,2770.051173653678,2.887163409285364,1,0,6
2019-04-09 T18:58 Z,1083,10.014937362214056,4.4,2.561836124749636,7.2415498544041945,2,25720.64743585471,2.526844196082429,1,0,6
2019-04-09 T19:13 Z,1083,5.357563838880847,4.4,1.7036985038321815,9.865350685416178,3,537.318336226733,3.4109782792987007,1,0,6
2019-04-09 T19:13 Z,1083,12.3666343567847,4.4,2.1396501737545144,9.556648237234391,1,18499.612097597797,3.0328217092660346,1,0,6
2019-04-09 T19:28 Z,1083,5.935838631765536,4.4,2.577424510012553,7.803061703022337,3,6114.116415497297,4.6319995336105535,1,0,6
2019-04-09 T19:28 Z,1083,9.956148762300856,4.4,3.6173428208278646,7.030587334437552,3,808.684623438444,2.561338883844351,1,0,6
2019-04-09 T19:43 Z,1083,6.23145744856342,4.4,0.02764673711666088,11.615731345741779,4,586.2386348718483,0.9158965318356551,1,0,6
2019-04-09 T19:43 Z,1083,10.574427157328858,4.4,1.6347203495265514,6.783122719916446,4,26567.374696622566,4.346524645622866,1,0,6
2019-04-09 T19:58 Z,1083,6.062880756532017,4.4,3.132626258536566,9.458542209543142,2,3525.7490265123693,4.269234360420594,1,0,6
2019-04-09 T19:58 Z,1083,9.95177461090315,4.4,3.2057542803790575,8.940245699010223,3,63221.82866287449,2.9250479829486746,1,0,6
2019-04-09 T20:13 Z,1083,7.2191306324304625,4.4,2.26540458024172,8.013669959277872,4,825.0273824068133,3.6049151824806827,1,0,6
2019-04-09 T20:13 Z,1083,12.559384718924738,4.4,4.010674035505649,8.209238710391595,2,7009.08702363139,3.5842958052721294,1,0,6
2019-04-09 T20:28 Z,1083,5.921215627804675,4.4,3.748154461945429,9.706730303351504,1,12826.05690508337,3.0821264789293092,1,0,6
2019-04-09 T20:28 Z,1083,11.312435031516815,4.4,4.209429534075599,4.866151426718008,3,4567.529524198234,3.481432829372487,1,0,6
2019-04-09 T20:43 Z,1083,6.639109648366879,4.4,3.3564760700812193,10.16883658328941,3,382.47696179307604,3.064135963997457,1,0,6
2019-04-09 T20:43 Z,1083,8.039586588611051,4.4,2.46237000570975,11.250760644398035,2,1400.6693424310124,2.8267493267023607,1,0,6
2019-04-09 T20:58 Z,1083,6.189990660104089,4.4,2.048822751936605,9.100988862086071,2,29550.972431582675,1.581651915346584,1,0,6
2019-04-09 T20:58 Z,1083,12.55456353236768,4.4,1.7738515862674942,7.171642682081902,1,3913.448973455685,2.117061389185454,1,0,6
2019-04-09 T21:13 Z,1083,7.252613025504931,4.4,3.336459849664469,11.434779740069757,2,291.9639356583934,3.7764150293793612,1,0,6
2019-04-09 T21:13 Z,1083,10.84140662299706,4.4,3.2547871539746467,9.691906775847624,4,27005.034981640943,3.4123870871476942,1,0,6
2019-04-09 T21:28 Z,1083,5.573230262673102,4.4,2.6359373805776687,10.547823615632876,1,5859.148833667907,2.0896675322012563,1,0,6
2019-04-09 T21:28 Z,1083,11.55113161729544,4.4,3.0400209665786067,8.605030664580859,5,55042.20699176375,3.1171784232555044,1,0,6
2019-04-09 T21:43 Z,1083,7.816044602295046,4.4,1.6719120283116264,6.329699883131013,1,8527.752595638225,1.8371140505493437,1,0,6
2019-04-09 T21:43 Z,1083,8.363818419292002,4.4,0.8006786985099859,11.50290240038068,2,17502.00419163945,4.472720301012521,1,0,6
2019-04-09 T21:58 Z,1083,7.67882479163835,4.4,2.2421962001932965,6.9882243812903155,4,276.5801641326423,2.920802882847873,1,0,6
2019-04-09 T21:58 Z,1083,9.774538132690054,4.4,4.1252464223208065,9.370573146388733,2,70739.7197398703,3.915467554708373,1,0,6
2019-04-09 T22:13 Z,1083,5.841452465653456,4.4,3.593578532731944,8.596312129809556,5,9790.044070517488,2.7790695762123714,1,0,6
2019-04-09 T22:13 Z,1083,8.504805770584575,4.4,3.8244999608613064,12.176674894023458,3,789.1134761033401,4.1538847887126416,1,0,6
2019-04-09 T22:28 Z,1083,7.815342345800908,4.4,2.9191422351219716,12.598760207965672,5,26434.35289359779,3.287052270618137,1,0,6
2019-04-09 T22:28 Z,1083,8.546832429649406,4.4,2.707829381403526,7.035252221544377,1,24910.92034087769,3.344530323913368,1,0,6
2019-04-09 T22:43 Z,1083,6.1923918554109285,4.4,2.5593066957320803,8.371214998425755,1,477.9270394296428,4.032771976686849,1,0,6
2019-04-09 T22:43 Z,1083,11.193539453798609,4.4,2.3623201350419967,10.579645961431458,4,4218.401495110213,3.0366792634532067,1,0,6
2019-04-09 T22:58 Z,1083,5.634554680605049,4.4,2.5136308524116973,9.940058362311499,3,254.82963196781296,2.344278586613415,1,0,6
2019-04-09 T22:58 Z,1083,11.79928118461207,4.4,3.3125160181867144,11.794685521756623,5,4740.61406682884,2.8613302660301843,1,0,6
2019-04-09 T23:13 Z,1083,7.962397488691892,4.4,0.1737495736827701,8.713624540820646,5,16868.063444274838,3.022652703744981,1,0,6
2019-04-09 T23:13 Z,1083,9.260273280117154,4.4,3.78988161579043,6.845959293895216,4,54879.938087664785,2.755264750353506,1,0,6
2019-04-09 T23:28 Z,1083,7.510933106337572,4.4,2.7591174747355227,10.064567484784371,2,3568.8269943273463,3.1873447335339873,1,0,6
2019-04-09 T23:28 Z,1083,11.486207610692976,4.4,2.2836300667475524,11.98253549966992,1,21922.65808512712,3.3726294636356684,1,0,6
2019-04-09 T23:43 Z,1083,8.191720437372629,4.4,3.0982080968107155,12.972358826787286,1,847.9628332781905,2.3347469728785857,1,0,6
2019-04-09 T23:43 Z,1083,10.760934835031785,4.4,3.0505820362634757,9.940279614741243,5,971.7034562074311,3.4812615279460015,1,0,6
2019-04-09 T23:58 Z,1083,7.948098001430667,4.4,1.7208002559511009,8.07370992116641,3,20252.225022872874,6.16947285818001,1,0,6
2019-04-09 T23:58 Z,1083,8.99324911189597,4.4,0.42339531515494233,10.283553363672258,4,8306.304595157342,3.6604157550940686,1,0,6
2019-04-10 T00:13 Z,1083,8.098666707469222,4.4,2.535131055302277,5.86527012400405,3,8041.9386388705425,1.757064852841277,1,0,6
2019-04-10 T00:13 Z,1083,10.138738263362843,4.4,3.981607152279339,8.665587606104094,2,25831.638628907265,3.185449208277726,1,0,6
2019-04-10 T00:28 Z,1083,6.577587755818968,4.4,3.436886232598713,11.697487079341522,4,5107.657958257164,2.550417865447665,1,0,6
2019-04-10 T00:28 Z,1083,9.123108922645068,4.4,3.6340066075373754,8.330920069216651,3,1853.430047168622,3.1954523112107878,1,0,6
2019-04-10 T00:43 Z,1083,7.664770558334012,4.4,1.570523777174679,10.788378511985652,4,5579.5959229825685,3.201614503507984,1,0,6
2019-04-10 T00:43 Z,1083,12.972538350823479,4.4,1.5951581510196822,8.739068508133418,1,91889.97392214903,2.4037796134132883,1,0,6
2019-04-10 T00:58 Z,1083,5.829913338164102,4.4,1.864097371416464,7.609157012674367,4,9994.538823390069,2.239385782450614,1,0,6
2019-04-10 T00:58 Z,1083,11.234111223572361,4.4,0.19282199183217452,7.899902018734674,2,5726.356498688616,4.381231093487866,1,0,6
2019-04-10 T01:13 Z,1083,7.008079451536901,4.4,3.629911269971615,9.754668712991249,4,739.1321247264964,2.3881662008301996,1,0,6
2019-04-10 T01:13 Z,1083,8.585080549378594,4.4,2.238619929520438,9.173334347918075,1,1350.2528255633688,1.7472348030522074,1,0,6
2019-04-10 T01:28 Z,1083,7.2098591250493875,4.4,2.9521089224288413,8.232673203931869,5,3155.980490176955,2.8383615650117195,1,0,6
2019-04-10 T01:28 Z,1083,13.625331354663215,4.4,2.2795812221318816,9.215575836414274,5,2577.6991230951485,4.312918786085599,1,0,6
2019-04-10 T01:43 Z,1083,7.8496278317768935,4.4,-0.877921831881276,8.744557691840177,2,422.0687173761704,2.8341774893924527,1,0,6
2019-04-10 T01:43 Z,1083,13.133154494808911,4.4,1.593657743891876,7.044961178227574,3,12751.131656433547,3.950680268829621,1,0,6
2019-04-10 T01:58 Z,1083,6.648691133557676,4.4,2.1448852415751105,11.078703850205045,2,4639.279328119343,2.2957300555462723,1,0,6
2019-04-10 T01:58 Z,1083,11.542106355492816,4.4,2.698576744325465,8.958966138698791,2,54865.28219588162,3.1874829267842664,1,0,6
2019-04-10 T02:13 Z,1083,6.520900582100359,4.4,0.9647036066944179,8.679712451418498,2,805.7470242936953,3.4466151616446568,1,0,6
2019-04-10 T02:13 Z,1083,12.443558630306061,4.4,2.443758122199475,11.611746408233653,1,804.8021106902792,3.328305397653127,1,0,6
2019-04-10 T02:28 Z,1083,8.349926713945464,4.4,3.2237106551026007,9.648243602498786,4,4910.136281808661,2.0031665204362903,1,0,6
2019-04-10 T02:28 Z,1083,9.771482896207335,4.4,3.0834823495376478,8.936235623531243,3,14405.5679318449,1.6028773023141858,1,0,6
2019-04-10 T02:43 Z,1083,7.84411626246644,4.4,2.922867986152496,9.014025473364653,3,340.6185103401355,3.063155159750864,1,0,6
2019-04-10 T02:43 Z,1083,10.874020432577618,4.4,0.741072028062155,10.85498899862635,5,14132.704532113337,3.6002578414446473,1,0,6
2019-04-10 T02:58 Z,1083,6.004894155124084,4.4,3.8498525544628386,11.243911245537692,2,663.118386489509,3.8166893670105564,1,0,6
2019-04-10 T02:58 Z,1083,13.093673492047266,4.4,4.284340939446954,6.858493081625692,2,802.0688610220475,2.1323767729702787,1,0,6
2019-04-10 T03:13 Z,1083,6.904702928140037,4.4,2.617761778971587,7.961113091145451,4,35217.51927828516,1.424056584309887,1,0,6
2019-04-10 T03:13 Z,1083,8.716498588341025,4.4,1.499188585111229,11.090302752061818,3,11519.059003583652,2.7967586450026203,1,0,6
2019-04-10 T03:28 Z,1083,6.809343672582903,4.4,1.9834440066669345,8.045281328801277,3,19141.459244218728,1.9958387346971895,1,0,6
2019-04-10 T03:28 Z,1083,14.145673453336482,4.4,3.418748481681102,9.089491937824867,1,2586.369198589844,4.038936302861705,1,0,6
2019-04-10 T03:43 Z,1083,8.678304131369682,4.4,3.028424327273119,9.567564003907568,2,411.72729369399707,1.702107344214454,1,0,6
2019-04-10 T03:43 Z,1083,9.191259994639587,4.4,2.0565113568796196,8.726384850674847,4,12008.694043186759,4.257998867212397,1,0,6
2019-04-10 T03:58 Z,1083,6.3663547699078435,4.4,2.922688244780285,7.654155890422828,5,7193.205941421266,1.97086122982908,1,0,6
2019-04-10 T03:58 Z,1083,12.644499398246456,4.4,2.700981507079505,6.965723521825952,2,23956.79945196127,2.6803289801164594,1,0,6
2019-04-10 T04:13 Z,1083,6.287401371158085,4.4,2.885677587376797,9.439662473618528,1,736.9755400157001,3.4496607530079584,1,0,6
2019-04-10 T04:13 Z,1083,8.857223094990173,4.4,2.1911273789995658,9.955012286320196,4,1339.2799762325192,2.6904144739402587,1,0,6
2019-04-10 T04:28 Z,1083,6.684303653345562,4.4,2.575230859392328,10.08818847394931,1,27652.523306503317,2.7323008868496945,1,0,6
2019-04-10 T04:28 Z,1083,12.878575924467325,4.4,1.4777200477831849,8.779193030485374,4,1900.8034887708504,3.5811822109798106,1,0,6
2019-04-10 T04:43 Z,1083,7.718426270637603,4.4,3.1882005000931573,11.765900983257453,3,251.36657561413145,3.7795297249734356,1,0,6
2019-04-10 T04:43 Z,1083,9.837342978067573,4.4,3.26305846069888,9.605552789450163,3,11917.853052403803,3.7576501255584085,1,0,6
2019-04-10 T04:58 Z,1083,6.39050459284979,4.4,3.556943911382318,12.951367937311495,1,16795.354810549048,3.4370266109102205,1,0,6
2019-04-10 T04:58 Z,1083,9.786404867905855,4.4,2.874327320530387,10.766217375126052,4,666.8883917365877,1.7893847537332548,1,0,6
2019-04-10 T05:13 Z,1083,8.417407289199652,4.4,2.7458937089483655,9.16922435021331,4,805.6835455537085,2.6290055086202773,1,0,6
